date,title,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2016-05-18,MGT Capital shares dive after run up fueled by John McAfee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-05-16,Google faces record three billion euro EU antitrust fine  Telegraph,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-05-16,Buffett s Berkshire invested  1 billion in Apple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-05-13,Dalio s Bridgewater Associates dumps Amazon com  Coca Cola  filing,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-05-13,U S  stocks fall sharply as Financials  Consumer Staples weigh,0.0,0.0,0.04,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,10
2016-05-12,Hedge fund managers give stock picks in Vegas at SALT conference,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-05-11,Intel s Plan For Strategic Restoration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-05-10,NVIDIA  NVDA  Q1 Earnings  Can The Stock Pull A Surprise ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-05-10,The Zacks Analyst Blog Highlights  Intel  Advanced Micro Devices  ChipMOS TECHNOLOGIES  Bermuda   Exar And Himax Technologies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2016-05-09,Anti virus software guru McAfee named CEO of tiny MGT,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,10
2016-05-09,Semiconductor Earnings To Watch This Week  IMOS  EXAR  HIMX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-05-07,Software security suffers as upstarts lose access to virus data,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.0,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0,10
2016-05-05,U S  stock fund outflows largest since January  Lipper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-04-28,Swing Trades  GS  INTC  OII  PG  ADS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-04-28,Amazon profit crushes estimates as cloud service revenue soars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-04-27,Will Apple s Poor Report Hurt Texas Instruments ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-04-27,Facebook revenue smashes expectations as mobile ad sales surge,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,9
2016-04-24,All Is Not Well With Intel Corporation  But Things Can Get Better,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2016-04-24,Advanced Micro Devices  AMD   Here s Why It s Soaring ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-04-23,Upside limited for 2016 even as earnings bottom,0.025,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-04-22,Wall Street ends flat  Alphabet and Microsoft tumble,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-04-21,Intel and Microsoft face different challenges in shifts to cloud,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-04-21,Could AMD Crumble On Earnings This Quarter ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-04-21,U S  futures point to steady open as crude bounces back,0.0,0.0,0.022727272727272728,0.0,0.0,0.022727272727272728,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,11
2016-04-21,Market Can t Sell    Froth Ramping Quickly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-04-21,AMD revenue beats  company signs  293 million licensing agreement,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,9
2016-04-21,Why Semiconductor M A Is Set To Quicken,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-04-20,U S  stocks trade higher as oil surges on inventory data,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,11
2016-04-20,What s Next For ES  VIX And Crude Oil ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-04-19,Intel to cut up to 12 000 jobs as PC industry swoons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2016-04-19,U S  futures point to higher open on oil rebound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-04-19,Wall Street nears record as quarterly reports roll in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-04-19,How Badly Will Declining PC Sales Hurt Intel s Q1 Earnings ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-04-19,Top 5 Things to Know In the Market on Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-04-19,U S  stocks show mixed trade amid slew of earnings  oil shrugs off Doha,0.0,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,14
2016-04-19,Top 5 things to watch today ,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,6
2016-04-15,Investors look for trough in profit downturn ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-04-14,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 0 10 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2016-04-14,U S  stocks flat as strong earnings from Delta  financials provide boost,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,12
2016-04-13,Verizon bets on Armstrong  M A savvy in Yahoo bid ,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-04-01,Pentagon awards  75 million for advanced textiles institute,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,8
2016-03-22,Intel  INTC  Bullish Price Outlook  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2016-03-21,Intel mastermind  Silicon Valley statesman Andy Grove dead at 79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-03-18,SEC says Amazon should allow shareholder vote on gender pay ,0.008333333333333333,0.0,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.008333333333333333,0.0,10
2016-03-17,Swiss watchmakers change tack to embrace smartwatches,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.0,7
2016-03-15,Roadshow begins for new EU U S  data transfer pact,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
2016-03-15,One boy  two girls win Intel U S  Talent Search,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,10
2016-03-11,Intel plans to sell part of venture capital unit  Bloomberg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-03-11,North Korean leader Kim orders more nuclear tests  KCNA,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,9
2016-03-10,U S  to blame Iran for cyber attack on small NY dam  sources,0.021978021978021976,0.010989010989010988,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.010989010989010988,0.0,0.0,13
2016-03-09,Intel buys Israeli 3D video tech firm Replay Technologies ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-03-07,China says  resolutely opposed  to U S  export restrictions on ZTE ,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-03-07,U S  curbs China s ZTE exports over Iran business allegations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-03-06,U S  Commerce Department to place restrictions on China s ZTE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-03-05,U S  Commerce Department to place restrictions on China s ZTE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-03-04,U S  tech companies unite behind Apple ahead of iPhone encryption ruling,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2016-03-03,Google s self driving car team beefs up auto experience,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
2016-03-02,Germany to cooperate with U S  on IT standards to reboot industry,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2016-02-29,Progress Is The Platform For Ever Changing Risk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-02-26,Bull Bear Case For Cisco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2016-02-23,Facebook s Zuckerberg both woos and lashes out at phone industry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-02-19,U S  stocks cap best week since November with mixed results on Friday,0.0,0.0,0.02564102564102564,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,13
2016-02-15,Can Fossil Jumpstart Strong Earnings With Smart Accessories ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-01-26,4 Reasons Why The Tech Sector Should Be Concerned,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-01-20,Reform uncertainty in Vietnam after PM left off leadership nominations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-01-20,Symantec to get  1 billion less cash in sale of Veritas to Carlyle,0.01282051282051282,0.01282051282051282,0.0,0.01282051282051282,0.0,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0,0.0,0.0,13
2016-01-19,AMD revenue forecast misses market estimates,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,6
2016-01-18,Industrial Production Fell For 3rd Month In December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-01-17,The Week Ahead  Can Earnings Season Provide A Floor For Stocks ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-01-17,Santa Claus Rally Breaks Down As S P 500 Fades,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-01-15,Apple supplier TSMC raises capex at least 10 percent partly on smartphone growth,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-01-15,Wall Street hammered  S P 500 hits lowest since Oct 2014,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-01-14,Slowing data center revenue growth dims Intel s profit beat,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,10
2016-01-14,iFOREX Daily Analysis   14 01 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-01-13,Wall St  resumes selloff  S P 500 lowest since September,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-01-13,Look Inside Intel s Q4 Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-01-12,Energy  biotech help lift Wall St  to second day of gains ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-01-11,Top 5 Things to Know In the Market on Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-01-10,Market Has Worst Yearly Starting Week Ever Despite Strong NFP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-01-08,Texas Instruments  Analog Devices drop potential Maxim bid   Bloomberg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-01-07,Apple buys artificial intelligence startup Emotient  WSJ,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,7
2016-01-03,Why I m Semi Bearish On The Semiconductor Sector,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2015-12-29,Samsung ups investment in southern Vietnam project to  2 billion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2015-12-22,After fuelling  1 trillion Asia deal spree  China s M A set to hit new heights in 2016 ,0.006944444444444444,0.0,0.013888888888888888,0.006944444444444444,0.0,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.0,0.006944444444444444,0.0,18
2015-12-17,Finance and tech heavyweights join forces as blockchain initiative grows,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2015-12-17,Renee James and Ellen Costello to join Citi s board,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,10
2015-12-15,Imagination Tech warns on profit as smartphone market softens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2015-12-15,Obama opens White House doors to forge CEO alliances,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2015-12-01,The Mosaic Of Intel Points Higher,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2015-11-25,Exclusive  Three Goldman bankers leave for Uber as tech world raids Wall Street talent,0.0,0.0,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,14
2015-11-20,iFOREX Daily Analysis   20 11 2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2015-11-20,Intel hires former Qualcomm executive to head Internet of Things group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2015-11-20,Markets Anticipate U S  Interest Rate Hike,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2015-11-19,U S  stocks lower at close of trade  Dow Jones Industrial Average down 0 02 ,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,15
2015-11-19,Intel warns that U S  regulation could drive drone R D overseas,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2015-11-19,Wall St  edges down  healthcare sinks and Intel climbs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2015-11-19,U S  stocks inch down  as UnitedHealth warns it could leave exchanges,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,12
2015-11-18,Power chip maker ON Semi to buy Fairchild to head off competition,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,12
2015-11-17,In San Francisco Bay Area  tech companies still lag on gender diversity,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2015-11-17,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 0 03 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2015-11-10,Swiss watchmaker Tag Heuer teams up with big tech for smartwatch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2015-11-09,Eye tracking sensor maker makes play for big time,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,9
2015-11-09,Swiss watchmaker Tag Heuer teams up with big tech for smartwatch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2015-11-05,Big businesses back affirmative action before U S  Supreme Court,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2015-10-29,U S  stocks fall mildly  amid soft GDP data for the third quarter,0.0,0.0,0.05128205128205128,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,13
2015-10-24,Nasdaq may see record with Apple earnings ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2015-10-21,Chip designer ARM sees no let up in growth as profits jump,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,12
2015-10-21,Intel says may invest up to  5 5 billion in China memory chip plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2015-10-19,Obama says Paris climate pledge good for U S  business,0.0,0.0,0.0,0.025,0.0,0.025,0.0125,0.025,0.0,0.0125,0.0,10
2015-10-19,Wall St  near flat  energy shares weigh while tech helps,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,10
2015-10-16,Apple ordered to pay  234 million to university for infringing patent,0.0,0.0,0.0,0.03896103896103896,0.0,0.012987012987012986,0.025974025974025972,0.012987012987012986,0.0,0.0,0.0,11
2015-10-16,Apple s newest courtroom foe is patent savvy university,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,9
2015-10-16,Analog Devices  Maxim Integrated in merger talks   Bloomberg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2015-10-15,Retail Fails As The S P 500 Pulls Back Yet Again,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2015-10-14,Apple faces  400 million in damages in university patent case  sources,0.0,0.011363636363636364,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,11
2015-10-14,Intel s data center business seen rebounding in 2016,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,9
2015-10-14,U S  stocks fall sharply  as Wal Mart sell off weighs on major indices,0.0,0.0,0.03571428571428571,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,14
2015-10-14,European Commission clears Intel s  16 7 billion bid for Altera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2015-10-14,Tepid Trading As China Rebalances,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2015-10-13,Apple loses patent lawsuit to University of Wisconsin  faces hefty damages,0.0101010101010101,0.0101010101010101,0.0202020202020202,0.0101010101010101,0.0202020202020202,0.0,0.0,0.0,0.0101010101010101,0.0101010101010101,0.0,11
2015-10-13,Wall St  declines on China fears  weak profit expectations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2015-10-13,iFOREX Daily Analysis   October 13  2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2015-10-13,Earnings Eyed As Chinese And European Data Misses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2015-10-13,5 Things to Know This Morning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2015-10-13,U S  stocks fall mildly  ahead of JP Morgan and Intel earnings,0.0,0.0,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,12
2015-10-13,Intel says data center business to grow less than expected,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,10
2015-10-12,Wall St  ends up slightly as focus turns to earnings ,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2015-10-09,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 20 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2015-10-09,Intel to secure EU s okay for  16 7 billion Altera deal  sources,0.0,0.0,0.0,0.015384615384615385,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.015384615384615385,0.0,13
2015-10-08,S P 500 Reaches Its Highest And Most Important Oversold Close,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2015-10-08,Amazon launches platform to build apps for  Internet of Things ,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2015-10-06,Microsoft unveils first laptop  updated devices using Windows 10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2015-10-06,Skyworks To Buy PMC Sierra For  2B ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2015-10-05,5 Ways To Trade Intel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2015-10-01,Chipmaker AMD to cut 500 global jobs  take  42 million charge,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2015-09-30,U S  stocks higher at close of trade  Dow Jones Industrial Average up 1 47 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2015-09-28,U S  stocks lower at close of trade  Dow Jones Industrial Average down 1 92 ,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,15
2015-09-22,U S  stocks lower at close of trade  Dow Jones Industrial Average down 1 09 ,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,15
2015-09-21,Q3 Earnings  5 Stocks To Watch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2015-09-10,Verizon says TV streaming could be added to new mobile video service,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,12
2015-09-10,EU regulators to rule on  16 7 billion Intel  Altera deal by October 14,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.02040816326530612,0.01020408163265306,0.01020408163265306,0.0,0.01020408163265306,0.0,14
2015-09-08,Ex Intel security chief says cyber firm ForeScout not ready for IPO just yet,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,14
2015-09-03,U S  stocks mixed amid China market holiday  lower ECB forecasts,0.0,0.0,0.0303030303030303,0.01515151515151515,0.01515151515151515,0.0,0.01515151515151515,0.01515151515151515,0.0,0.0,0.0,11
2015-09-03,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 0 14 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2015-08-28,U S  stocks mixed at close of trade  Dow Jones Industrial Average down 0 07 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2015-08-21,Hollywood studios must face animators  anti poaching lawsuit,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.011363636363636364,0.0,8
2015-08-20,Discretionary Reading,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2015-08-19,U S  stocks lower at close of trade  Dow Jones Industrial Average down 0 93 ,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,15
2015-08-18,Google launches Wi Fi router for home use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2015-08-18,New Most Attractive And Dangerous Stocks  August 2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2015-08-16,Google Glass Act II  Smart Glasses To Relaunch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2015-08-13,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 0 03 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2015-08-13,U S  stocks mixed amid solid economic data  sell off in energy stocks,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2015-08-12,U S  stocks mixed  as lower China yuan and Fed rate hike remain in focus,0.0,0.0,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,15
2015-08-12,U S  stocks mixed at close of trade  Dow Jones Industrial Average down 0 01 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2015-08-11,Symantec to sell Veritas for  8 billion to focus on security software,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2015-08-10,Earnings  5 Stocks To Watch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2015-08-07,Bitcoin startups lure quant whizzes from Wall Street,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2015-08-06,Nvidia s gaming chips drive surprise rise in revenue,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,9
2015-07-29,Bounce in AMD s stock may put pressure on short sellers,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2015-07-27,Boy Scouts lift blanket ban on gay adult leaders  employees,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10
2015-07-24,WTO members seal trillion dollar IT trade deal,0.0,0.0,0.0,0.03125,0.0,0.046875,0.015625,0.015625,0.0,0.015625,0.0,8
2015-07-23,Qualcomm s potential break up could lead to courtship with Intel,0.0,0.0,0.0,0.0303030303030303,0.0,0.01515151515151515,0.01515151515151515,0.01515151515151515,0.0,0.01515151515151515,0.0,11
2015-07-22, 5 7 billion wiped off European tech shares after Apple outlook disappoints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2015-07-20,Shares in Asia fall with Tokyo markets shut  Greek banks to re open,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,13
2015-07-20,Qualcomm preparing to lay off several thousand employees  tech website,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
