date,title,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2014-12-23,Coke to cut up to 2 000 jobs in coming weeks  WSJ,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,12
2014-12-22,"Morningstar Analyst Says Coca-Cola, WhiteWave Partnership Would Make Sense",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-12-22,"Argus Research Analyst John Staszak Says Coca-Cola, WhiteWave Partnership Is A 'Good Idea'",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-12-22,WhiteWave Trades Higher Amid Barron's Post On Coca-Cola Partnership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-12-22,Barron's Blog Mentions Potential Coca-Cola Deal for WhiteWave Foods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-12-22,UK's Competition And Markets Authority Says Relevant Merger Situation has Not Been Created in Proposed Transaction Between Coca-Cola Co and Monster Beverages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2014-12-21,Coca Cola Enterprises 2015 Profits To Be Hit by Fx Woes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-12-21,Time To Stock Up On Smart Water Users ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-12-18,"Coca-Cola Bottling Reports Deal with Coca-Cola for Expansion of Franchise Territory to Louisville, Evansville, IN",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2014-12-17,Coca Cola Misses Estimates as Management is Scrutinized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-12-16,"The Coca-Cola Company Appoints Julie Hamilton As Chief Customer, Commercial Leadership Officer",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-12-16,Strong Dollar Taking The Fizz Out Of Coca-Cola Profits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-12-16,Jefferies Lowers Coca-Cola Price Target,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2014-12-16,"Fast Money Picks For December 16: Intersil, Toyota, Deckers Outdoor, Coca-Cola",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-12-15,Wintergreen Advisers Issues Analysis of Coca-Cola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-12-15,UPDATE: Coca-Cola Sees A Currency Headwind On FX Of 7%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-12-15,Coca-Cola Expects Net Repurchases Of $2B to $3B In 2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-12-15,Coca Cola shareholder says CEO Kent should be replaced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-12-14,Italy Downgraded  German Growth Slashed  Greek Stocks Collapse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-12-13,Bank Of America Upgrades Dr Pepper Snapple; Analysts Still Prefer Other Soft Drinks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-12-11,"Benzinga's M&A Chatter for Thursday December 11, 2014",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-12-10,"Believe It Or Not, Morgan Stanley Says Buying Beer Is A Smart Investment",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-12-03,U S  stocks gain on service sector data  Dow rises 0 18  ,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,12
2014-12-03,Exclusive  J J hires Goldman to explore sale of Splenda   sources,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,11
2014-12-02,Tigress Financial Upgrades Coca-Cola Company (The) to Buy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-12-02,UPDATE: Tigress Financial Partners Upgrades Coca-Cola On Optimistic Growth Outlook,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-12-01,3 Retail ETFs To Watch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2014-11-27,SABMiller  Coca Cola and local firm to create African bottler,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,10
2014-11-27,"The Coca-Cola Company, SABMiller, Coca-Cola Sabco to Form Coca-Cola Beverages Africa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-11-20,Hedge Fund Manager On Keurig Green Mountain: 'Coke Is Only Going To Buy More If The Price Falls',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2014-11-20,Did Berkeley Just Start An Anti-Sugar Revolution?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-11-19,Fast Money Halftime Report Final Trade From November 19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-11-19,Notable Option Activity For November 19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-11-19,BTIG Analyst Says Coca-Cola Rumor is Not Legitimate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-11-19,"Great Lakes Coca-Cola Distribution Signs Deal with Coca-Cola, No Terms Disclosed",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-11-19,"Option Alert: KO May 15 $49 Call; 10,182 Traded vs 192 OI; Currently $44.01",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2014-11-19,"Top Performing Industries For November 19, 2014",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-11-18,"Benzinga's M&A Chatter for Tuesday November 18, 2014",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-11-18,"Dow, S&P 500 Add To Gains Following Encouraging International News",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-11-18,UPDATE: Report of Potential 3G Capital Interest in Coca-Cola First Reported in June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-11-18,Shares of Coca Cola Move Higher on Forbes Report of Potential Bid by 3G Capital,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-11-17,"Events for the Week of Nov. 17-21, 2014",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-11-13,How Much Does Berkshire Hathaway Like Consumer Goods?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-11-13,"Hearing Unconfirmed Chatter Coke/Keurig Machine May Not be in Stores Until Late 2016, According to Sources",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2014-11-07,Berkshire third quarter profit drops on investments  operating results gain,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,10
2014-11-06,"Monster, Coca-Cola Will Amend Current Distribution Deal in US, Canada",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-11-04,Will Coca Cola Be KO d Again ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-10-31,"Option Alert: Coca-Cola Jan $44 Call; 8,964 Contract Trade at Ask @$0.36; Currently $41.64",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2014-10-31,"Option Alert: Coca-Cola Jan $45 Call; 3,902 Contract Trade at Ask @$0.19; Currently $41.54",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2014-10-30,Pete Najarian Sees Unusual Options Activity In Coca-Cola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-10-29,"Coca-Cola Will Invest $500M Into CCA Indonesia, Will Take 29.4% Stake",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-10-29,Nomura Raises Price Target On Coca-Cola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-10-28,What SodaStream Investors Should Keep An Eye On,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-10-28,U S  stocks rally on earnings  Dow up 1 12  ,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-10-28,Hearing Unconfirmed Market Chatter Keuring Green Mountain CEO Going to Coca Cola; Rumor of Full Buyout by Coke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2014-10-23,Morgan Stanley Calls For Deeper Cuts At Coca-Cola ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-10-23,The Coca-Cola Company Announces Retirement of CMO/CCO Joe Tripodi; Marcos De Quinto To Become Chief Marketing Officer ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2014-10-23,Fast Money Halftime Report Final Trade From October 22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-10-23,Buffett copycats risk a pounding as Berkshire portfolio suffers,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,9
2014-10-22,Markets Reverse Early Morning Gains Following Canadian Shooting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-10-22,"#PreMarket Primer: Wednesday, October 22: Johnson & Johnson Develops Ebola Vaccine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-10-22,"SocGen Downgrades Coca-Cola Company (The) to Sell, Lowers PT to $37.50",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-10-22,SocGen Downgrades Coca-Cola To Sell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2014-10-22,Benzinga's Top Downgrades,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2014-10-22,The Coca-Cola Company Conference Call Highlights,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-10-22,Is It Over  3 ETF Signals I m Watching,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-10-21,Morning Market Losers ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2014-10-21,"Must Watch Stocks For October 21, 2014",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-10-21,"Earnings Scheduled For October 21, 2014",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-10-21,"Earning & Economic Calendar for Tuesday October 21, 2014",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-10-21,US Stock Futures Gain After Strong Apple Results ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-10-21,"Coca-Cola Company (The) Reports Q3 EPS of $0.53, Inline; Revenue of $11.98B vs $12.19B Est",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2014-10-21,Coca-Cola Reports Expecting to be Below Long-Term EPS Growth Outlook in 2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-10-21,"Coca-Cola Reports Streamlining of Global Supply Chain, Will Refocus on Core Model",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-10-21,"UPDATE: Coca-Cola Reports Streamlining of Global Supply Chain, Will Refocus on Core Model",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-10-21,Coke Q3 Global Unit Case Volume Up 1%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-10-21,"Coca-Cola Now Targeting Before-Tax Profit in 6-8% Range Moving Forward, Sees Sales Target Growing in Mid Single Digit Range",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2014-10-21,"#PreMarket Primer: Tuesday, October 21: China's Third Quarter Growth Disappoints",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-10-21,Benzinga's Top #PreMarket Losers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-10-21,"Coca-Cola Looking To Refocus After Earnings Miss, Lowered Guidance",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-10-21,"UPDATE: Coca-Cola Posts Downbeat Q3 Revenue, Shares Fall",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-10-21,From Coca-Cola Earnings Conference Call: Mgmt Still Expecting Long-Term High Single Digit EPS Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-10-21,Coca-Cola And Three Other Major Companies That Are Helping Entrepreneurs ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-10-21,Coca Cola stumbles 2 6  ahead of the open after earnings miss,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-10-21,Markets Surge; McDonald's Posts Lower Sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-10-21,Coca Cola Co profit falls  company expands cost cutting,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,9
2014-10-20,Coca-Cola Earnings Preview: Still Searching For Growth?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-10-20,Morgan Stanley Expects Muted Q3 EPS For The Coca-Cola Company,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-10-20,Faster  cloud  orders for SAP hurt 2014 profit outlook,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-10-19,Benzinga Weekly Preview: Earnings Season Is In Full Swing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-10-17,"Apple, Google Lead List Of Top 10 Most Valuable Brands",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-10-17,The Rise Of ESPN's 'College GameDay',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-10-16,9 Wacky Wall Street Terms And Where They Came From,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-10-12,Navigating The New Volatility ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2014-10-10,"Tech, Semiconductors Among Worst Performers As Sell-Off Continues",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-10-07,Wall St  falls 1 percent on global growth concerns,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-10-07,Stocks Hitting 52-Week Highs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2014-10-06,UPDATE: Nomura Upgrades Coca-Cola Enterprises Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2014-10-06,"Option Alert: Coca-Cola Oct $43.5 Call; 3,890 Contract Trade at Ask @$0.51; Currently $43.63",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2014-10-02,Warren Buffett on CNBC Says Coca-Cola's Altered Executive Compensation Plan Makes Great Sense ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-10-02,"#PreMarket Primer: Thursday, October 2: Hong Kong Protests Threaten To Escalate",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-10-02,UPDATE: Buffett Says Feels as Good as Ever About Coke Investment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-10-02,"Serge Berger, The Steady Trader Investment Strategist, Talks Facebook Inc And The Coca-Cola Company",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2014-10-01,3 Companies Helping To Keep Diabetes Rates Lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-10-01,Coca-Cola Shares Edge Lower as Bloomberg Reporting Wintergreen Has Said Co. Finally Conceded on Equity Plan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2014-10-01,Wintergreen Advisers Offers Response to Coca-Cola's Statement Related to New Equity Stewardship Guidelines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-09-30,U S  stocks fall in end of quarter selloff  Dow declines 0 17  ,0.0,0.0,0.05128205128205128,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-09-26,3 Soft Drink Kings Pledge To Make Americans Healthier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-09-24,India s Modi asks Pepsi  Coke to blend fruit juices in fizzy drinks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-09-24,Option Alert: Coca-Cola Shares Moving Higher; Oct $43 Call Active; Currently $42.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2014-09-22,The Coca-Cola Company's 'Surge' Comeback Causes Social Media Stir ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-09-19,Wall St  flat as Oracle takes air out of Alibaba debut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-09-17,After The Surge: 5 More Food Products Amazon Could Resurrect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-09-17,Variety is key in Mondelez coffee growth strategy   ,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-09-17,"Death Cross Stocks - The Coca-Cola Company, Crocs, Inc. & More",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-09-17,Will Coca Cola s Relaunch Of Surge On Amazon Open Doors ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-09-17,EXCLUSIVE: How Former IBM Exec Mychelle Mollot Will Help Klipfolio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-09-16,Coke  J J join big corporations behind new employee wellness push,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-09-16,Benzinga's Top Initiations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2014-09-16,Cowen Initiates Coca-Cola With Market Perform,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-09-16,"Cowen & Company Initiates Coverage on Coca-Cola Company (The) at Market Perform, Announces $43.00 PT",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2014-09-15,Heineken s snub to SAB revives beer deal speculation,0.0,0.011111111111111112,0.011111111111111112,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.022222222222222223,0.0,0.011111111111111112,0.0,9
2014-09-12,U S  stocks end lower ahead of Fed meeting  Dow slides 0 36  ,0.0,0.0,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-09-09,U S  stocks dip on rate hike concerns  Apple fades  Dow falls 0 57     ,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2014-09-09,Food Industry Launch Initiatives To Upgrade Food Safety Measures,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-09-04,Top 4 Stocks In The Beverages-Soft Drinks Industry With The Highest Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2014-09-03,Keurig Green Mountain Inc Offering Coke Product For First Time,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-09-03,"Keurig Green Mountain, Inc. And The Coca-Cola Co Expand Agreement To The Keurig Hot Brewing System",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2014-09-02,A Sample Of Warren Buffett's Largest Profits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-08-28,"Option Alert: Coca-Cola Nov $42 Call; 14,266 Contracts Traded vs 11,927 OI; Currently $41.52",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2014-08-28,Barron's Cover Story Possible Driver Of PepsiCo Movement,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-08-27,How The Rising Dollar May Impact Your Portfolio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-08-25,"S&P 500 Hits 2,000 Milestone As Bullish Momentum Continues",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-08-25,"Coke, Microsoft And 3 Other Big Companies That Have Used Crowdfunding",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-08-21,After Russia targets McDonald s  businesses wonder who s next,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-08-19,3 Hot Takeover Targets In The Food And Beverage Industry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-08-19,3 Analysts Updates On Monster Beverage After Coca-Cola Stake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-08-18,Jefferies Thinks Monster Looks Fully Valued Following Coca-Cola Deal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-08-18,Monster Scaring Jefferies At These Levels ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-08-18,Credit Suisse Modestly Raises Estimates On The Coca-Cola Company To Account For Monster Beverages Transaction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2014-08-18,Credit Suisse: Coke To Prove Monster 'Benefits Of Scale',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-08-18,"Stocks To Watch For August 18, 2014 ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-08-18,CNBC's Stock Pops & Drops From August 18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-08-17,Got Growth ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2014-08-16,CNBC's Stock Pops & Drops From August 15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-08-15,Bank Of America Comments On Coca-Cola Amid Monster Deal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-08-15,Markets Close The Week On Negative Note As Ukraine Worries Mount,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2014-08-15,#Premarket Prep Technical Update - Monster Beverage Holding Gains,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2014-08-15,U.S. Stocks Turn Lower; Dillard's Shares Slide On Downbeat Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-08-15,Benzinga's Volume Movers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2014-08-15,Markets Gain; J.C. Penney Posts Narrower-Than-Expected Q2 Loss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-08-15,Stocks Hitting 52-Week Highs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2014-08-15,Wall Street ends mixed  recovers from Ukraine driven slide  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-08-15,Coke s Monster deal underlines caution on full blown MA,0.01,0.01,0.01,0.02,0.0,0.01,0.02,0.01,0.0,0.01,0.0,10
2014-08-15,Morning Market Movers ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2014-08-15,Benzinga's Top #PreMarket Gainers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2014-08-15,"Stocks To Watch For August 15, 2014 ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-08-14,Coca-Cola Buys 16.7% Equity Stake in Monster Beverage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-08-14,The Coca-Cola Co And Monster Beverage Corp Enter Into Long-Term Strategic Partnership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-08-14,"Benzinga's M&A Chatter for Thursday August 14, 2014",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2014-08-14,From Monster Beverage Call to Discuss Coke Investment: Coca-Cola Has Option to Boost Stake to ~25%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2014-08-14,Berkshire Hathaway stock hits new milestone at  200 000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2014-08-14,Coca-Cola Enters Into Long-Term Strategic Partnership With Monster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2014-08-14,Wall Street ends higher after Ukraine concerns ease,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
